"school_id";"gender";"immigration";"language";"hisced";"grade_rep";"fear_failure";"belonging";"bullied";"home_poss";"cult_poss";"edu_resources";"family_wealth";"ESCS_status";"teacher_support";"emo_sup";"school_changes";"learn_time_math";"learn_time_read";"learn_time_scie";"math";"read";"scie";"class_size";"stud_teach_ratio";"short_edu_mat";"short_edu_staff";"stu_behav";"teach_behav";"teach_multicult"
27600059;0;1;0;6;0;0.052;-1.1029;0.7703;0.5194;0.7962;-0.1357;0.6175;1.1221;0.2485;1.0346;0;135;135;180;542.525;502.755;546.406;28;14.6237;-0.2805;-0.3163;-0.1522;0.83;0.9042
27600059;0;2;3;3;1;-1.0109;0.4402;0.1462;-1.1774;-0.3112;-1.0527;-0.8887;-1.2629;-0.9828;0.2127;1;180;180;360;562.312;569.61;572.867;28;14.6237;-0.2805;-0.3163;-0.1522;0.83;0.9042
27600060;0;1;0;2;0;-1.8939;0.4829;-0.7823;-0.7564;-0.223;-0.6122;-0.9005;-1.1797;-1.1481;1.0346;0;135;135;270;590.297;613.486;675.697;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;6;0;1.1911;-0.0086;-0.7823;2.1;1.8366;1.1793;1.2418;1.4808;-2.7106;-1.4861;0;135;135;135;572.108;552.511;546.304;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;6;0;1.3423;0.1695;-0.7823;-0.3365;-0.3112;-0.1357;-0.2692;0.7082;-0.9422;0.3622;0;180;180;135;560.426;558.525;577.478;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;2;0;4;0;1.4083;-1.5698;0.2907;-0.3884;-0.6961;-1.0193;-0.2337;-0.8621;-0.6262;1.0346;0;450;360;540;578.413;606.97;652.501;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;6;0;-0.13;0.4458;-0.7823;0.632;0.2665;-0.1357;0.3942;1.0573;0.4394;0.6402;0;225;180;315;622.513;605.425;650.822;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;1;1;0;6;0;-0.687;-0.4543;0.7703;2.2183;1.8366;1.1793;1.1505;1.9174;0.2485;0.6402;1;135;135;135;734.255;737.423;692.962;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;2;0;-0.3799;1.4326;-0.7823;0.2861;0.6921;-0.1357;-0.3137;-1.1072;-2.1007;1.0346;0;270;270;270;669.359;639.747;607.32;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;2;0;5;0;-1.2319;2.7249;0.2907;0.5646;1.8366;-0.1357;-0.1829;0.693;0.039;1.0346;0;360;270;450;624.882;719.798;677.481;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;4;0;1.8905;0.9423;0.2907;-0.4317;0.4162;-0.6853;-0.7967;-0.9782;-0.0037;0.5029;0;180;180;135;629.774;637.534;637.417;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;1;1;0;5;0;-0.687;1.4685;-0.7823;0.2995;-0.4144;1.1793;0.3225;0.7569;0.385;1.0346;0;180;135;180;511.042;495.996;526.93;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;4;0;0.8207;0.1634;-0.7823;0.5155;-0.4144;-0.1357;1.0848;-0.5292;-0.7769;-1.0691;0;135;135;135;545.231;511.174;533;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;1;1;0;5;0;-0.687;0.6818;-0.7823;-0.1466;-0.2432;-0.1357;-0.5074;-0.1102;-1.3245;1.0346;1;135;135;270;764.308;760.538;805.213;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;1;2;0;4;0;-0.9823;1.4685;-0.7823;-0.1702;-1.3021;-0.5668;0.1166;-1.0249;0.039;1.0346;0;180;180;495;555.495;576.498;616.862;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;0;1;0;3;0;0.052;0.0672;0.2907;0.691;-0.6961;-0.1357;1.0645;-0.1719;-1.1481;-0.6576;0;135;135;225;567.593;615.143;575.165;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600060;1;1;0;6;0;-0.9823;0.6653;0.2907;0.7103;0.7273;1.1793;-0.0082;1.1209;-0.2023;-1.0657;0;180;180;360;558.033;592.854;589.981;23;14.4938;-0.9432;0.592;-0.335;-0.0452;0.287
27600061;0;1;0;4;0;1.8905;-1.0572;0.8233;-0.7347;-0.3112;-0.1357;-1.0917;-0.1783;-2.7106;0.2169;0;135;135;270;567.667;575.777;582.904;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600061;0;1;0;6;0;0.052;0.1589;0.2907;0.3318;1.0047;-0.1357;-0.4951;1.0427;1.314;-0.6576;0;180;180;225;602.705;614.54;625.759;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600061;0;1;0;6;1;-0.3799;2.7249;-0.7823;0.2509;-0.3112;-0.1357;0.8747;0.5443;-1.5447;1.0346;2;135;135;90;565.875;544.958;501.386;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600061;0;1;0;4;0;0.4637;1.4685;-0.7823;-0.1091;0.2665;-0.6853;-0.3903;-0.2495;0.2485;1.0346;0;180;180;180;522.246;601.181;579.791;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600061;1;1;0;4;0;-1.8939;1.4326;-0.7823;0.3779;-0.3303;-0.1357;0.6751;0.2925;-0.9422;0.3622;0;135;135;180;592.635;537.323;585.115;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600061;1;1;0;6;0;-0.4342;-0.9139;1.4721;-0.3322;-0.3916;-0.6853;-0.258;0.6422;-0.8154;0.6402;0;135;135;270;603.083;562.443;581.087;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600061;1;1;0;2;0;-0.2006;-0.1858;0.2907;-0.3458;-0.5134;1.1793;-0.5138;-1.3746;-1.3684;-1.0657;0;180;180;270;547.047;515.16;593.39;28;10.4865;2.1861;0.7544;-0.0956;0.9028;-0.1764
27600062;1;1;0;6;0;-1.2792;-0.4509;0.2907;0.4463;0.3153;-0.1357;0.0471;0.9717;-0.2023;-0.6439;0;180;180;360;698.928;717.555;730.021;28;14.224;0.0919;0.6676;0.4147;0.3498;0.3009
27600062;1;2;3;0;1;1.8905;2.7249;-0.7823;0.0584;0.1388;-0.6853;0.1307;-2.2781;-2.7106;-2.4468;1;180;180;180;452.266;343.036;334.546;28;14.224;0.0919;0.6676;0.4147;0.3498;0.3009
27600062;1;1;0;4;0;-1.1597;2.7249;-0.7823;0.1594;-0.1506;1.1793;0.5998;-0.636;0.7628;1.0346;0;180;180;180;432.84;363.322;416.306;28;14.224;0.0919;0.6676;0.4147;0.3498;0.3009
27600062;1;2;0;2;0;0.5949;0.4766;-0.7823;-0.2788;-0.4144;-0.6853;-0.087;-0.9776;0.7015;1.0346;0;180;135;90;489.124;506.849;469.808;28;14.224;0.0919;0.6676;0.4147;0.3498;0.3009
27600062;1;1;0;6;0;-1.4869;0.6818;-0.7823;1.4745;1.8366;-0.6853;1.2455;1.0309;-1.5447;-0.6576;1;225;225;405;558.434;541.394;587.865;28;14.224;0.0919;0.6676;0.4147;0.3498;0.3009
27600062;1;1;0;4;0;-0.4342;2.7249;0.2907;0.6066;-0.0698;-0.1357;0.7257;0.3893;-0.9734;1.0346;0;225;180;270;723.334;691.093;704.229;28;14.224;0.0919;0.6676;0.4147;0.3498;0.3009
27600063;0;1;0;2;1;-0.4342;-0.4509;1.4454;0.2969;-0.8483;-1.0118;2.0746;-0.4965;1.314;0.3657;2;180;180;180;512.961;560.524;527.007;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;1;1;0;4;0;-1.8939;0.0672;0.7703;0.2479;-0.6111;1.1793;0.6534;-0.7091;-0.7659;-0.6576;0;180;180;90;558.269;553.808;524.506;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;0;1;0;6;0;-0.687;0.8801;-0.7823;0.2342;0.2095;1.1793;0.2644;0.8729;0.385;-0.6576;0;180;180;270;519.159;516.648;458.534;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;1;1;0;6;1;-1.4869;-0.763;1.1928;0.06;-0.568;1.1793;0.098;0.8152;-1.3345;-0.6576;1;180;180;135;500.957;469.275;448.97;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;0;1;0;6;0;-1.8939;-0.1171;-0.7823;1.12;1.8366;1.1793;0.4807;1.2646;-1.7418;1.0346;2;180;180;270;448.326;486.377;471.374;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;0;1;0;5;0;-0.3799;2.7249;-0.7823;0.4473;-0.2432;1.1793;0.2894;0.3934;-1.415;0.2127;0;180;180;270;536.153;558.122;539.118;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;0;1;0;2;0;1.1911;-1.2227;-0.7823;0.5056;0.6471;-0.1357;-0.056;-0.5042;0.0703;-0.6576;0;180;180;270;552.942;545.565;568.261;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600063;1;1;0;6;0;-0.7592;1.4685;-0.7823;1.0916;0.4759;1.1793;0.5687;1.2737;0.2727;1.0346;0;180;180;270;643.782;630.097;602.049;23;14.1959;-0.6884;0.1964;0.4651;0.3498;-0.8728
27600064;1;1;0;4;0;-1.8939;-0.4509;-0.7823;0.3537;0.387;1.1793;0.1033;0.3623;0.481;1.0346;0;180;180;180;670.16;638.777;674.125;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600064;1;1;0;4;0;-1.4869;0.1756;0.2907;0.0492;0.387;-0.4396;0.185;-0.0804;0.1694;-1.5824;0;180;225;225;535.93;455.475;519.2;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600064;1;1;0;4;0;-1.8939;2.7249;-0.7823;-0.7513;-1.8575;1.1793;-0.5385;-0.4192;1.314;1.0346;0;225;180;180;498.695;406.341;435.371;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600064;1;3;2;2;0;0.4637;-1.0499;0.2907;0.0711;1.2928;-0.1357;-0.6433;-1.1974;0.7015;0.2169;0;180;180;45;556.455;522.012;569.604;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600064;0;1;0;2;1;-1.1597;0.6879;1.1211;-0.0119;-0.8483;1.1793;0.1503;-1.2333;0.7628;1.0346;0;225;225;180;442.911;443.988;471.124;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600064;1;1;0;6;1;-0.687;0.4893;2.1379;0.0633;0.7962;-0.1357;-0.1237;0.5577;-0.2023;-0.6576;2;270;315;135;580.313;511.254;568.404;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600064;0;1;0;4;0;1.0109;-0.5605;0.8615;0.1408;-0.6111;0.2646;0.3198;-0.7843;-0.3172;1.0346;0;180;180;180;533.498;481.18;556.027;23;14.7333;0.8373;0.592;0.4147;0.9028;-0.6385
27600065;0;3;2;6;0;1.3423;1.4326;-0.7823;0.0709;0.545;-0.1357;-0.4364;0.7795;-0.9422;-1.2973;2;180;180;270;537.313;512.045;545.041;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;6;0;-1.8939;2.7249;-0.7823;1.6997;1.7663;1.0788;1.4177;1.7607;0.4394;1.0346;1;180;180;225;403.901;449.336;456.28;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;2;3;4;0;-1.8939;2.7249;-0.7823;-0.4496;0.2581;0.0477;-0.6836;-0.376;1.314;1.0346;1;180;180;90;377.634;403.81;407.996;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;2;0;6;0;0.4637;0.6818;0.2907;0.2988;1.0047;1.1793;-0.3147;0.818;-0.3971;0.2127;0;360;360;540;482.425;501.49;458.967;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;2;0;0;0;-0.13;0.0672;0.2907;-0.9301;-0.1628;-0.1357;-1.1768;-2.2099;-0.7366;-0.6576;0;180;180;180;475.647;519.808;385.102;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;1;0;2;0;-0.0576;-0.1265;0.1462;0.3559;-0.0138;-0.1357;0.6167;-0.2121;0.481;0.2169;1;180;180;90;523.747;544.735;543.458;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;3;0;6;0;0.1097;0.0348;0.2907;-0.8061;-0.3112;-0.1357;-0.8814;-0.3452;0.7628;0.2127;0;180;180;270;453.982;505.32;457.248;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;2;1;-0.13;0.0761;2.4601;-0.1045;0.7962;1.1793;-0.923;-1.3391;-0.2023;-0.6576;1;180;180;180;527.118;541.334;605.362;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;1;0;4;0;-1.0109;2.7249;0.2907;0.8444;-0.0024;-0.6947;1.6053;0.1466;-1.1053;1.0346;1;180;180;270;437.605;507.878;490.56;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;2;3;6;0;-0.3799;0.3576;-0.7823;-0.113;-0.6111;-0.8532;0.2054;-0.3726;-0.8065;0.2169;0;180;180;180;510.445;464.593;390.18;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;4;0;-0.687;0.6818;0.2907;0.2686;-0.8483;-0.9191;2.3759;-0.5305;-0.3673;-1.5824;0;180;180;180;519.231;506.288;475.013;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;2;2;6;0;1.8905;2.7249;-0.7823;0.8126;-0.1506;1.1793;1.3422;0.5208;0.6259;1.0346;0;180;180;270;485.604;438.31;428.883;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;6;0;0.3335;1.4326;-0.7823;-0.0869;-1.3021;-0.1357;-0.0153;0.7719;-0.8266;0.2169;0;180;180;270;557.646;710.207;634.641;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;3;3;5;1;0.4637;0.1988;0.1462;-0.2067;-0.1506;-0.4903;0.0983;-0.4513;-2.7106;-1.1869;2;180;180;180;385.67;345.547;375.006;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;1;0;2;0;1.4083;-1.0541;1.1211;-0.0021;-0.9553;1.1793;0.0275;-0.6654;-1.1053;0.6402;0;360;360;360;484.049;471.045;517.728;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;0;1;0;6;0;-0.7592;-1.2775;0.2907;0.985;1.2928;1.1793;0.0232;0.9581;-1.6385;1.0346;2;180;180;270;482.745;455.788;446.129;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;6;0;-0.687;2.7249;-0.7823;0.9496;0.8761;-0.1357;0.5891;1.2677;-0.0037;0.0224;0;180;180;270;612.523;498.357;509.302;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;4;0;0.5949;0.1634;-0.7823;-0.198;-0.7953;-0.6122;0.1982;0.0513;0.2485;-1.0657;0;180;180;270;655.352;637.201;614.871;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600065;1;1;0;6;0;-0.9823;-1.186;2.0604;1.031;1.0047;1.1793;0.3942;0.9764;-0.1605;1.0346;1;180;180;180;604.1;517.328;606.623;23;11.623;0.0655;0.9088;-0.4515;-0.0875;0.9042
27600067;0;1;0;4;0;-0.9295;0.1837;0.2907;0.7798;1.0047;1.1793;0.3992;0.2671;-0.2116;1.0346;0;180;180;270;575.189;611.934;693.783;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;1;1;0;5;0;0.4637;-0.3184;2.4601;-0.4091;-0.0024;-0.6122;-0.6217;0.4402;-1.1176;-1.3939;0;180;180;360;604.51;594.783;627.951;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;0;1;0;2;0;0.4637;0.9303;0.7703;-0.2801;0.533;-0.1357;-0.9051;-1.1486;-1.1846;1.0346;0;225;180;360;489.913;543.242;539.757;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;0;1;0;6;0;0.1097;0.6818;-0.7823;0.9278;0.9187;1.1793;0.2991;1.3141;-0.2023;-0.6576;0;180;180;450;488.279;516.265;489.497;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;0;1;0;6;0;0.1097;0.4458;0.2907;0.3055;1.0047;-0.1357;-0.5142;1.1026;0.3485;1.0346;0;180;180;495;543.481;668.75;642.727;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;0;1;0;6;0;-0.0845;-1.1052;0.7703;1.0063;1.8366;-0.1357;0.3206;1.1997;-2.7106;1.0346;0;135;180;270;661.863;645.573;611.928;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;1;1;0;6;0;-0.4342;0.2243;0.1462;-0.4205;-0.3112;-0.5089;-0.535;0.6927;0.0297;1.0346;0;180;180;450;554.295;531.438;602.143;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;1;1;0;4;0;-1.4869;-0.4509;-0.7823;1.0305;1.8366;-0.1357;0.1999;0.6066;-0.5488;-0.6576;0;180;180;450;619.854;693.087;688.631;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600067;0;1;0;6;0;-1.2792;0.9782;-0.7823;1.1026;0.6921;-0.1357;0.8171;1.3571;0.2485;0.005;1;180;180;180;711.243;713.119;698.559;23;12.9524;2.1432;-0.2968;0.4215;0.9977;-1.0542
27600068;1;2;2;6;0;-0.9295;0.6987;-0.7823;0.9826;0.0364;1.1793;0.7513;0.3098;-1.4252;0.3586;0;320;320;320;581.531;573.229;576.733;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;1;2;2;0;-1.8939;-0.1657;-0.7823;-0.5883;-1.8575;-0.1357;0.0236;-1.5664;-0.3262;1.0346;0;480;480;320;415.842;427.341;432.629;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;1;0;4;0;-0.6133;0.6818;-0.7823;-1.179;-0.8483;-1.0118;-0.7086;-1.3076;0.2148;1.0346;0;160;160;160;391.803;376.465;375.451;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;1;1;0;6;1;-1.8939;-0.2195;-0.7823;0.2925;-0.8483;-0.6122;1.8521;0.669;0.4522;1.0346;2;160;160;160;429.675;427.209;367.042;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;1;0;5;0;-1.4869;-0.3184;0.2907;-0.2933;0.2095;-0.1357;-0.3846;-0.2698;1.314;-0.6576;2;160;160;160;485.16;466.108;454.162;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;1;0;5;0;0.052;0.9683;-0.7823;0.7989;0.2665;-0.1357;1.0227;0.027;0.481;0.6364;0;480;480;320;468.76;494.485;535.91;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;1;1;0;4;0;-0.7592;0.0761;1.1928;-0.2051;-1.8575;-0.5668;0.8151;-0.8341;-1.6031;0.3622;0;160;160;160;372.413;424.197;435.418;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;2;0;5;0;-0.687;0.4846;-0.7823;0.0684;-0.1506;1.1793;0.314;-0.3936;1.314;1.0346;0;320;160;80;448.664;365.522;390.373;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;2;0;6;0;-0.0288;0.9683;0.2907;0.3204;0.7273;-0.6853;0.139;0.628;0.7628;0.5029;1;640;480;160;447.779;533.608;477.596;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600068;0;1;0;4;1;1.8905;-1.4078;1.4721;-0.3816;-0.568;-0.1357;-0.3672;-1.033;-0.7366;0.3622;0;180;180;90;422.121;461.958;441.175;23;12.6078;0.8006;1.2657;1.2343;-0.1791;0.9042
27600069;0;2;2;4;0;-1.8939;0.9782;-0.7823;-1.0574;0.7962;-0.5492;-1.6945;-1.1487;1.314;1.0346;1;160;160;160;290.448;296.474;219.492;23;9.3333;0.7566;1.4552;1.5622;-0.4788;0.9042
27600069;1;1;0;2;0;-0.4342;-0.6952;-0.7823;-0.1299;0.194;-0.1357;-0.4495;-1.2832;-0.0037;-0.6576;1;160;160;240;591.789;555.249;583.112;23;9.3333;0.7566;1.4552;1.5622;-0.4788;0.9042
27600069;0;1;0;4;0;0.1097;-0.0649;-0.7823;0.881;1.8366;-0.2116;0.0083;-0.4412;-1.555;1.0346;0;160;160;240;384.505;406.18;387.157;23;9.3333;0.7566;1.4552;1.5622;-0.4788;0.9042
27600070;1;1;0;2;0;-0.687;0.655;-0.7823;-0.2853;-0.5134;-0.1357;0.0515;-1.349;0.385;-1.5824;0;180;180;180;414.446;401.956;429.627;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;0;1;0;5;0;-1.4869;0.3241;-0.7823;-0.9808;-0.3112;-1.2793;-0.5384;-0.4483;-0.5575;-0.6576;2;180;180;90;443.125;397.861;398.645;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;1;1;0;3;0;-1.4242;0.0348;-0.7823;-0.3545;-1.8575;-0.1357;0.3869;-0.2913;-0.3172;-0.6576;0;180;180;90;529.737;520.146;446.906;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;0;1;0;4;1;-0.687;-0.0358;-0.7823;-0.8727;-0.8483;-0.5668;-0.9213;-1.1648;-0.3673;-0.6576;2;180;180;360;402.701;393.137;433.348;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;0;1;0;2;1;-0.2006;1.4326;0.2907;-0.1676;-0.1506;-0.6853;0.2103;-0.4816;-0.9734;1.0346;0;180;180;360;255.615;292.511;284.072;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;0;1;0;5;0;0.4637;0.9517;-0.7823;0.2817;-0.3775;-0.1357;0.5891;0.1414;-0.0348;0.3622;0;180;180;90;492.461;381.762;447.515;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;1;1;0;6;1;1.4083;-1.0061;0.8233;-1.425;-1.8575;-1.935;-0.6624;-0.6325;-0.0439;1.0346;0;225;180;180;386.053;276.992;360.638;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;1;1;0;6;1;0.4637;-0.6693;-0.7823;-0.8534;-0.5844;-0.1357;-0.7382;-0.266;-0.2116;1.0346;0;225;180;45;392.098;342.112;380.728;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600070;0;1;0;5;1;0.4637;-0.3184;0.7703;0.7409;0.3486;1.1793;0.7287;0.2654;0.3485;-0.6576;2;270;180;90;293.974;336.796;330.622;18;16.96;0.1;0.21;-0.2859;1.1913;-1.0542
27600071;1;3;3;2;1;-1.8939;2.7249;-0.7823;-0.4976;-0.6111;-0.9779;-0.2635;-1.5089;1.314;-1.6759;1;90;90;180;436.387;447.284;447.39;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;1;1;0;4;0;0.3335;-0.9331;1.7316;-0.6341;-1.8575;-1.0118;0.0669;-0.7755;0.7628;-1.6735;1;270;225;225;538.274;423.298;467.771;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;0;2;3;0;0;-0.687;0.6818;-0.7823;-1.4645;-1.8575;-0.9191;-1.0622;-2.8581;-1.3345;-0.6576;1;360;270;180;322.523;385.734;401.78;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;0;1;2;2;0;-0.687;1.3972;-0.7823;-0.4522;-1.3021;-1.2793;0.5901;-1.4196;1.314;0.6364;1;450;270;135;416.729;445.467;393.994;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;1;1;0;5;0;-0.2006;-1.3669;0.2907;0.546;0.3486;1.1793;0.5472;0.4089;1.314;1.0346;2;225;225;180;387.188;370.718;378.615;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;0;3;3;2;0;0.1097;1.4326;-0.7823;-0.7784;-0.3112;-0.8449;-0.9175;-1.4571;-0.0037;1.0346;0;270;315;225;408.655;454.107;483.912;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;1;1;0;4;0;0.4637;0.0544;1.8016;-0.64;-0.8483;-0.1357;-0.4209;-1.145;-1.415;-1.1847;0;315;270;225;471.261;334.181;383.488;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600071;1;1;0;4;0;-1.8939;0.1879;1.1625;-0.213;-0.7953;0.0477;0.383;-0.5545;1.314;1.0346;2;270;270;270;350.942;294.059;389.725;23;12.8571;-0.1098;2.1075;-0.335;0.3085;0.287
27600072;1;1;0;6;1;-0.7592;-0.9728;1.8279;-0.2563;0.3982;-0.6853;-0.467;-0.4089;0.1274;0.6364;1;225;225;135;449.935;430.824;461.459;28;10.6;-0.6344;-0.3163;0.6764;-0.0875;0.3009
27600072;0;1;0;6;1;-0.4342;0.6818;-0.7823;0.3525;0.2095;-0.5089;0.9243;0.747;0.7015;1.0346;1;180;315;135;453.235;372.917;407.665;28;10.6;-0.6344;-0.3163;0.6764;-0.0875;0.3009
27600072;0;2;2;0;1;-0.687;1.4326;-0.7823;-0.7835;-0.8483;-0.6853;-0.2792;-2.7404;1.314;0.2169;1;180;225;0;363.25;387.5;345.172;28;10.6;-0.6344;-0.3163;0.6764;-0.0875;0.3009
27600072;1;1;0;0;1;0.052;-0.4262;-0.7823;-0.1648;0.1278;-0.1357;-0.5608;-2.3212;1.314;1.0346;1;180;270;90;523.632;461.001;443.022;28;10.6;-0.6344;-0.3163;0.6764;-0.0875;0.3009
27600073;0;1;0;6;0;0.4637;0.3241;-0.7823;0.3503;1.8366;-0.1357;-0.7257;0.9229;-0.1298;0.6402;1;180;180;270;661.174;672.744;708.632;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
27600073;1;1;0;5;0;-0.9295;1.4326;-0.7823;-0.0016;-0.1628;-0.1357;0.1685;0.0914;0.7628;-2.4468;0;180;180;270;510.036;491.271;542.822;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
27600073;1;2;0;2;0;-0.4342;2.7249;-0.7823;0.1963;0.7962;1.1793;-0.254;-0.1125;0.481;1.0346;1;180;225;270;547.587;559.84;563.243;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
27600073;0;3;3;6;1;-0.1748;-0.5878;1.4721;-0.0754;0.3153;-1.3525;-0.1137;0.6626;0.4394;-1.1847;2;180;180;270;524.983;509.841;530.951;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
27600073;1;1;0;4;0;-0.4342;-0.0553;0.2907;0.0542;-0.1628;-0.1357;0.4522;-0.1737;-0.2023;1.0346;0;225;225;225;590.595;540.802;555.212;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
27600073;0;2;3;6;0;-0.5311;1.4903;-0.7823;-0.1556;-0.8483;1.1793;0.1357;0.708;-0.3882;-1.5824;0;180;180;90;472.058;484.601;425.238;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
27600073;0;2;3;2;0;0.052;-0.2159;-0.7823;-1.108;-0.8261;-0.3792;-0.9877;-1.7627;-1.415;-0.6576;0;135;135;540;553.907;555.889;483.628;28;14.7179;1.2478;1.872;-0.0956;0.5642;-0.6263
